204.91671628685833,-54.49618690264154, zona1 
-117.96969379330173,-69.15204427214533, zona3 
200.48614037443997,212.9263840066037, zona2 
-137.46909763336558,-110.26508968128621, zona3 
199.04054714236213,186.3042367439782, zona2 
201.788035345597,197.0623342052474, zona2 
199.98803890000664,-47.62073629520688, zona1 
217.40217590153372,187.47757428440326, zona2 
202.52146894354553,-49.35786616971629, zona1 
-130.76246027454076,-92.56787147039049, zona3 
195.33841428162697,-42.52148961411217, zona1 
201.49813093703102,-52.58424622618267, zona1 
208.00679711963164,193.9737142530165, zona2 
200.25812494606112,-50.968521067127426, zona1 
210.45320908231315,204.26217419057292, zona2 
192.20550175641864,190.70736332497927, zona2 
204.18984792932622,203.24598368566723, zona2 
193.58417329516232,201.08288633307347, zona2 
202.4772679383912,207.82730917775206, zona2 
197.91247915478203,-59.81425531907297, zona1 
196.19397259497293,-49.180365756141896, zona1 
200.1683184630037,-52.60821340707906, zona1 
186.42078639048663,198.22515351220034, zona2 
-73.86681665513768,-81.5108658980748, zona3 
-109.23174329691264,-87.0385615865566, zona3 
-76.12106528348417,-126.94267873910186, zona3 
194.95975435678093,-50.77188663930792, zona1 
189.9896883937729,202.44900584710768, zona2 
196.89898102800174,209.5399392973394, zona2 
193.66893762138625,-51.56705186577244, zona1 
203.70583640455692,-51.111895245027426, zona1 
201.37443391139607,-51.54258354099045, zona1 
198.8144059499013,-53.27781156532012, zona1 
184.16532770244805,185.28566579188532, zona2 
199.70621964614185,-47.77332855672111, zona1 
199.4631504583822,204.97779856109355, zona2 
202.23041888153557,-54.725065889032976, zona1 
-95.8848385734388,-109.77883870165542, zona3 
-85.34456242847216,-136.65477620481192, zona3 
196.94232165249758,-54.828466936957454, zona1 
-115.5066592627403,-73.81026213056359, zona3 
-77.61352282528472,-108.94928647199771, zona3 
202.12222681542255,-55.99726023145101, zona1 
206.01070136886722,-48.92964796821815, zona1 
-90.28045664060659,-104.30843192835596, zona3 
195.13216157497664,187.1039876932099, zona2 
192.98706699078377,-56.91829355973283, zona1 
-131.09494702165813,-82.82354986996046, zona3 
185.4295298283226,200.4113230607777, zona2 
197.8357511626196,-59.470148892022365, zona1 
203.30393965187193,-53.78304867645775, zona1 
192.84230886500325,219.1122402657495, zona2 
225.46267433845082,191.83650495585061, zona2 
193.50542077329413,-45.820740202813056, zona1 
196.3186959966626,-51.274428666991156, zona1 
211.89736099400682,211.8988216575649, zona2 
208.23999361088914,187.12778652605778, zona2 
202.83737921259734,-52.247026736491506, zona1 
203.49247764133207,194.90855732188714, zona2 
-103.86859516363299,-89.70606738708545, zona3 
192.70186822156626,192.13835049675055, zona2 
200.5056479739627,-59.099632075431884, zona1 
189.93947225877508,-48.948042137106, zona1 
200.55976405655514,-48.96116045546839, zona1 
-135.8834014941362,-68.36892407498158, zona3 
194.6628614585906,199.6392817798294, zona2 
196.9822404169965,207.15818943216806, zona2 
203.4923241951564,195.24723236049977, zona2 
218.64350687070953,194.60428185156337, zona2 
188.58174606999052,186.62531987292846, zona2 
207.05866873146567,195.74726528776688, zona2 
195.07635249392985,-62.11083247428945, zona1 
-121.98931434016052,-120.56364047382132, zona3 
-115.05059625316488,-65.3743456690107, zona3 
-109.07095972262582,-110.78786103648474, zona3 
-108.40697715573202,-88.38195465431852, zona3 
199.084846029096,-44.26705496346756, zona1 
196.38820433991106,-50.25705646574252, zona1 
203.4713076678936,-45.33302458321654, zona1 
202.42504183484414,-49.56241608291347, zona1 
191.93960368307495,192.81305704264588, zona2 
-98.5366915383776,-115.31294605143776, zona3 
200.87601806920816,-50.972384471776934, zona1 
199.68876567509432,-52.23612869246611, zona1 
188.03658434529183,192.20049937740418, zona2 
196.62987956903368,188.580787068024, zona2 
199.70551149369243,185.4060816037645, zona2 
206.95323579017946,-45.12308196089026, zona1 
205.15657758621484,187.64804347720195, zona2 
-109.37264994896793,-118.76470800347846, zona3 
211.54826257194736,-58.4777082576891, zona1 
203.25743094561045,-48.82834738013966, zona1 
-98.84522186335437,-110.684296860666, zona3 
216.70291545808652,193.37918718298465, zona2 
-69.08787329992174,-143.8763824658228, zona3 
204.59045601047802,186.13775855436614, zona2 
204.11370872730004,-43.853958947365015, zona1 
206.4402269809542,-51.58910200971306, zona1 
200.7647070931983,194.23021024230746, zona2 
-116.04365435230412,-94.88520607609209, zona3 
197.28618154858628,192.53284274448998, zona2 
-92.55735245436594,-118.40310975834493, zona3 
196.85011095407816,182.54472146964525, zona2 
191.16801836781025,187.2181213045427, zona2 
-122.37424950549968,-160.9530881013405, zona3 
202.10897440469648,-46.087517036834726, zona1 
187.41865175217936,219.77539806026186, zona2 
198.38941683442516,-40.90614827384326, zona1 
-109.00808399771554,-115.1359386546909, zona3 
196.93757778012093,199.45044493766449, zona2 
-95.49284790120453,-113.4527349450488, zona3 
-126.28056978922322,-93.44848067560281, zona3 
202.29748920315694,-50.83494807186929, zona1 
-113.23280690065229,-81.90524358597227, zona3 
200.4456488909854,212.51277515609468, zona2 
204.02318087508024,186.76500951284817, zona2 
211.27248050422605,191.41487305451403, zona2 
-83.8249598268298,-125.6831888828157, zona3 
207.78678116242907,209.54494754142775, zona2 
198.02142708308003,-54.671323052271305, zona1 
-123.31371314413491,-99.10824034715031, zona3 
-86.90200326255439,-98.83060218907883, zona3 
199.55387694395432,-50.005829249851104, zona1 
200.12910302688687,219.68024850903828, zona2 
201.73146156032072,188.8349672457624, zona2 
192.43146882894706,225.45495654253318, zona2 
-121.99266308506787,-71.55027040049623, zona3 
-104.92848433433127,-49.94770006103934, zona3 
198.21076503338577,186.8157511283356, zona2 
-103.21703152813018,-126.80191240576698, zona3 
197.61529427276042,203.39945262357566, zona2 
182.26614091308824,182.43119885435175, zona2 
-102.86824836281289,-91.51997376155123, zona3 
199.90867192400282,-53.27517218024994, zona1 
198.67800568018214,-54.81046216036714, zona1 
196.50355514848957,199.63697238884515, zona2 
196.4964115724398,-52.83786170436255, zona1 
-105.41522033539488,-88.38444801665585, zona3 
222.91709601104128,200.88983596261698, zona2 
208.73902306247106,199.20000144441735, zona2 
200.97089096300533,-56.247770309702474, zona1 
202.9891425068226,228.35479776320722, zona2 
201.64653375518986,-59.391843038719685, zona1 
196.78326437578534,-43.57963034335182, zona1 
201.16769232226704,-47.953706469246896, zona1 
-55.25493025563313,-70.5178283349226, zona3 
191.8416549499321,188.37363590130332, zona2 
194.61083327778647,199.7267922599251, zona2 
195.34854169890122,205.9748052555397, zona2 
202.03209861154062,-54.84778974086245, zona1 
-98.7826055161213,-98.21177230662929, zona3 
205.69972462657427,197.47715784422797, zona2 
202.2425367681186,-55.56338897148339, zona1 
-88.82073626678815,-91.7583859599608, zona3 
193.89946727936507,208.14332321247184, zona2 
195.53374678837707,184.78583730022535, zona2 
-123.82339427996399,-81.62527155879314, zona3 
194.52014408003015,201.69108317940317, zona2 
173.21788159802793,224.1156397658284, zona2 
207.33977024684367,206.90082286090995, zona2 
195.53667632574883,-52.780918274762, zona1 
198.7641211821014,-43.68504114175971, zona1 
188.03263433789334,208.97079173271027, zona2 
203.15262320432964,-50.87645543996558, zona1 
199.50532825915366,-49.495343496120114, zona1 
205.55504305555678,206.16555787515034, zona2 
204.49235324427224,-47.115524814049195, zona1 
-111.67532104600332,-65.73245082167449, zona3 
-74.26417004023779,-127.37535009354008, zona3 
-109.04383285350815,-126.4727504065896, zona3 
-108.99106069685607,-59.801951581612656, zona3 
199.07242497396078,192.07251348792778, zona2 
195.60332845780908,-43.23006905219779, zona1 
-84.99795217752964,-97.63878354408823, zona3 
187.5761687147941,225.8092903375392, zona2 
218.2865828888324,200.26742057025564, zona2 
202.5796309663267,197.83181373661978, zona2 
-78.33681967525601,-83.36468134254429, zona3 
195.6142141313626,183.68851653185328, zona2 
-98.61191142972922,-121.88239555171097, zona3 
195.25791221857236,-48.92471637263057, zona1 
-80.00720308953967,-76.87716926736778, zona3 
203.07563340702882,208.59452664369564, zona2 
200.53784390145825,-55.65390474933059, zona1 
197.43760866875124,202.62845448405005, zona2 
196.76955738425045,-50.17701291307833, zona1 
-120.61229346815335,-110.51465836294153, zona3 
-92.40702712525731,-111.94510936468714, zona3 
201.44698344881886,-44.18576873818233, zona1 
198.2672170177588,-47.48504707879093, zona1 
-85.92131437845046,-104.92809564969724, zona3 
200.22839705133595,-46.86625191638129, zona1 
-120.70932708478554,-73.74736374270188, zona3 
199.3956204233976,-50.605571317497436, zona1 
201.98956237081444,202.84650264094256, zona2 
195.40561473702292,-54.49519075273258, zona1 
168.68013646887994,197.67558698322546, zona2 
-92.06071089184357,-124.67240879662043, zona3 
203.0202979821454,204.83259161922996, zona2 
203.41694215923212,202.98512838784387, zona2 
207.91215262037161,207.13722340822238, zona2 
202.77403419015985,202.04898194016636, zona2 
-88.90735422775643,-89.90464859880939, zona3 
-81.96757948574867,-96.46893028602236, zona3 
-95.94611235673304,-108.65613445806369, zona3 
-91.09130419434709,-121.12374106515838, zona3 
181.09475151866036,200.61184726819891, zona2 
198.52234522010139,-50.92901613808044, zona1 
-105.09376415179582,-84.7040517294183, zona3 
207.77890038904462,216.1208624313765, zona2 
-119.33381766310808,-86.99344133968282, zona3 
-90.51608036578403,-53.54168032339558, zona3 
185.56170416154998,190.93886379632454, zona2 
-128.25559408478279,-62.99205918421754, zona3 
197.4580252160776,-50.60394520668663, zona1 
-83.1666167950539,-114.13218337688278, zona3 
189.44127532722268,201.9618931021899, zona2 
207.71484102348364,193.53742018837568, zona2 
198.52229396698004,-44.786090648730635, zona1 
196.5962005788307,-45.21463702949612, zona1 
197.090185982518,-49.98825704153646, zona1 
196.2270989282341,-49.79735087573894, zona1 
199.12978213227672,192.36146304463722, zona2 
218.06552649708112,194.2754343270733, zona2 
199.53956613933406,-44.95379048300205, zona1 
200.29519538472488,-55.44419157944242, zona1 
-101.63500122406262,-123.14395371608796, zona3 
192.9806714908172,216.82946331583958, zona2 
-102.52579894076902,-112.64173681214834, zona3 
203.2824236866876,-49.4491390158673, zona1 
203.0225938571578,191.50010505627563, zona2 
200.20890189561612,-52.79714266747146, zona1 
202.02783081832786,-60.06578957435764, zona1 
195.996604545288,192.71968200291604, zona2 
194.71834200210537,207.9244458849941, zona2 
198.77271067143556,-57.90693086862524, zona1 
-100.12538350337172,-100.9393883393468, zona3 
202.04634970709918,-48.97641619467484, zona1 
-82.06907905204886,-101.97707443747046, zona3 
-139.91302461783536,-66.18539931861025, zona3 
-64.06371043518271,-77.10130140428771, zona3 
204.78788294574173,-49.435740419639245, zona1 
199.79368861710634,-50.656313081040025, zona1 
-76.91394957482046,-108.6779516440796, zona3 
175.01814901344596,194.26851362703923, zona2 
-104.61927783425946,-98.105290234477, zona3 
189.10760297242973,200.63696282006953, zona2 
-119.99090274036703,-94.91777695848259, zona3 
197.63206189687395,182.8248465069526, zona2 
208.53123165047583,205.00476365039242, zona2 
186.1989209608554,211.18570015485454, zona2 
210.0264525434141,194.49529916238816, zona2 
-111.2953751467858,-90.61055882607795, zona3 
201.24457694921932,-57.23653910895388, zona1 
190.58042836639777,193.83052271455716, zona2 
197.01931819805003,-43.87156827760066, zona1 
204.9899217844095,205.12509280169473, zona2 
-116.41476527134503,-108.56795002043907, zona3 
199.48147438152267,201.12414884432496, zona2 
190.67378158054055,186.49790384226577, zona2 
198.64566243720895,-59.08899288184256, zona1 
203.22810937111268,218.0043736152154, zona2 
186.3692093909824,209.37981127362127, zona2 
200.5888142012874,-46.85498338260919, zona1 
-150.80114786959808,-115.10896374598937, zona3 
200.39499839681952,187.59327156890953, zona2 
198.66569638482645,188.07085073063735, zona2 
217.6986624660218,197.75750818342033, zona2 
-86.95906837039789,-139.84114931743667, zona3 
-131.35856685441297,-104.34310291997454, zona3 
190.6495396811029,197.94509541665678, zona2 
199.38163032201066,206.97285112581358, zona2 
-98.38501589680641,-100.10045275714214, zona3 
-99.25610546151802,-88.86870625445758, zona3 
198.77392390909387,-49.763590181832285, zona1 
200.66785120666498,194.7836721522841, zona2 
200.70956797315398,-53.648927767057444, zona1 
189.9124150556127,189.7800307084243, zona2 
191.66176530489145,196.39537498550544, zona2 
197.3850463417133,-53.18278084951581, zona1 
206.80819740788934,218.45604122702002, zona2 
203.66921379560335,216.8346325748837, zona2 
-121.08644345203712,-75.97357271572017, zona3 
179.44273181143967,197.9681094207018, zona2 
203.51630694850047,-51.35210645395628, zona1 
197.21355460914543,-49.01645358936611, zona1 
201.48172879917945,-43.26962453717431, zona1 
198.13302782540796,-56.305986502353164, zona1 
198.72274252148134,-50.86242707881945, zona1 
199.31337295904297,210.85509334408505, zona2 
-115.65454589853346,-92.44895666730278, zona3 
199.92107818838514,-42.04145016394625, zona1 
199.30712568555998,194.88347343415893, zona2 
-91.87249920966889,-101.77005808171282, zona3 
198.11833534846852,-50.625685905137004, zona1 
-76.47093977035684,-38.14341726318423, zona3 
-57.5715934779507,-87.38825995090409, zona3 
-87.11670137030328,-117.98376545514128, zona3 
-73.44164419032865,-78.43276187632159, zona3 
213.67261908388969,206.87380256321921, zona2 
-141.3358913690379,-101.17719843877816, zona3 
196.43474944926544,201.82845413160305, zona2 
-91.54594158509158,-73.62423761009057, zona3 
198.51552010934495,-46.244727851144546, zona1 
-113.50305761115243,-107.57412186107388, zona3 
197.36376238265848,183.77399835450052, zona2 
202.62989079894982,182.96549819828357, zona2 
-83.50146971132949,-129.1642087623328, zona3 
188.6260790954796,197.2765625660669, zona2 
199.25731652820866,-45.35595153166503, zona1 
189.56202399292783,209.86200380769958, zona2 
-110.54723440901313,-139.34141717147986, zona3 
204.02819883203586,-48.15865802557377, zona1 
199.84823088822304,-45.95096741425823, zona1 
198.43565538089712,-50.2869398060125, zona1 
188.98561602236248,201.27033670562417, zona2 
203.05524041025927,174.8882452761655, zona2 
194.91979251433952,178.1801176789636, zona2 
201.32011132617947,-57.51572602296312, zona1 
197.59194685595565,-54.65650752512167, zona1 
-88.0689967017251,-69.49783163794189, zona3 
199.02377012272956,-44.31042985384744, zona1 
212.09872031607438,184.1569262090515, zona2 
214.77487858697077,188.61916224040618, zona2 
199.41876719354792,191.5403196496859, zona2 
206.80410326386675,202.5057777913006, zona2 
202.5596062695618,-44.98954446695302, zona1 
201.55443631511713,-47.31110461465792, zona1 
202.93277769892143,-48.0589440891159, zona1 
198.43642636285648,-58.730857810683005, zona1 
-96.52028937934293,-120.68745877153631, zona3 
203.51802785562683,206.23936878518487, zona2 
227.1071223128978,201.1016767287448, zona2 
186.99428438363827,197.72578042304008, zona2 
203.7404009810544,203.3336588228119, zona2 
-96.44985407838246,-115.68754496279979, zona3 
193.3860009398951,-45.9036676342667, zona1 
196.5166997294146,182.70620319103574, zona2 
196.36478138382904,-48.91767179471685, zona1 
202.21891880824938,-51.95806845879909, zona1 
193.2342073120547,202.16821639455736, zona2 
196.37765598706966,213.71325783068482, zona2 
197.32691085209302,-54.66374851722233, zona1 
